,0,1,2,3,4,pnl
1344,0.4797984142868758,0.361589260844093,0.2323438562108794,0.46454278086903417,0.0636376193504602,1.6019119315613426
1345,0.4876523973476392,0.3606144014904076,0.23514832154430906,0.4668065426438274,0.0636376193504602,1.6138592823766436
1346,0.49456578363465853,0.3598623671318503,0.23673345412407365,0.4698248916768852,0.0636376193504602,1.624624115917928
1347,0.4864061066224282,0.36058654836601656,0.23801375351542198,0.46718383627295973,0.0636376193504602,1.6158278641272865
1348,0.49696430540770603,0.36028016399771545,0.23295352258771193,0.4688502164682936,0.0636376193504602,1.6226858278118872
1349,0.4924494408937342,0.36100434523188174,0.23496542163125927,0.467844100123941,0.0636376193504602,1.6199009272312765
1350,0.4866882856545516,0.36228558895386814,0.23514832154430906,0.46793842353122406,0.0636376193504602,1.615698239034413
1351,0.4639258437299439,0.3627590920685153,0.2332583557761282,0.4671838362729596,0.0636376193504602,1.590764747198007
1352,0.46714738768001746,0.3626755326953423,0.2341118887036937,0.46441701632599014,0.0636376193504602,1.5919894447555039
1353,0.4810682199314304,0.3630097701880344,0.24051338566043534,0.4658947497067579,0.0636376193504602,1.6141237448371184
1354,0.4821734211405798,0.3638453639197647,0.2377089203270057,0.46932183350470885,0.0636376193504602,1.6166871582425193
1355,0.48466600259100173,0.3644024264075849,0.23801375351542195,0.4796345260343226,0.0636376193504602,1.6303543278987913
1356,0.48476006226837615,0.36417960141245687,0.23228288957319612,0.48218125803096507,0.0636376193504602,1.6270414306354544
1357,0.4634790602624154,0.36512660764175114,0.2302100238919655,0.4882493972328414,0.0636376193504602,1.6107027083794336
1358,0.46583055219677577,0.3648480763978411,0.23466058844284304,0.4986878543054993,0.0636376193504602,1.6276646906934193
1359,0.46989863324321907,0.3638175107953737,0.23112452345721432,0.49683282729559924,0.0636376193504602,1.6253111141418666
1360,0.48132688404421015,0.3633718608051175,0.23417285534137702,0.4990022656631094,0.0636376193504602,1.6415114852042745
1361,0.4789989070291934,0.3632325951831625,0.2351483215443091,0.49315421441156015,0.0636376193504602,1.6341716575186853
1362,0.4830199582369495,0.3627033858197333,0.23917211963140383,0.5011402628948587,0.0636376193504602,1.6496733459334054
1363,0.25294561622399875,1.610401972382288e-16,0.28822409083909145,0.5787233677505399,0.5398439867724827,1.6598572082839773
1364,0.2531879825500889,1.6112672482348117e-16,0.28858581786072685,0.579269642403882,0.5398439867724827,1.6608874295871807
1365,0.25326069244791594,1.6111436373987366e-16,0.28909223569101644,0.5947474242485727,0.5398439867724827,1.6769443391599879
1366,0.2524972385207319,1.6085478098411662e-16,0.2915519794381372,0.5994453862673141,0.5398439867724827,1.683338590998666
1367,0.24964943418917246,1.6078061448247176e-16,0.28815174543476435,0.6035606553224907,0.5398439867724827,1.6812058217189105
1368,0.25054618959570607,1.6112672482348115e-16,0.28771767300880186,0.5979158172379564,0.5398439867724827,1.676023666614947
1369,0.24825582781415406,1.6116380807430358e-16,0.2825811493015791,0.585897774864432,0.5398439867724827,1.656578738752648
1370,0.24647443531739138,1.610772804890512e-16,0.28938161730832473,0.55064485056876,0.5398439867724827,1.626344889966959
1371,0.245868519502166,1.6113908590708863e-16,0.2892369264996706,0.5581470224746572,0.5398439867724827,1.6330964552489766
1372,0.24964943418917254,1.6132450216120079e-16,0.2888028540737081,0.5631727492854038,0.5398439867724827,1.6414690243207675
1373,0.2555146992805545,1.614481129972756e-16,0.2918413610554455,0.5691089338517205,0.5398439867724827,1.6563089809602034
1374,0.255405634433814,1.610896415726587e-16,0.29459048641987456,0.5817460874990326,0.5398439867724827,1.671586195125204
1375,0.2515762464815894,1.609783918201914e-16,0.29191370645977255,0.5736248043193478,0.5398439867724827,1.6569587440331928
1376,0.2483527743445902,1.608053366496867e-16,0.2963991215280516,0.5622258732196109,0.5398439867724827,1.6468217558647356
1377,0.25052195296309715,1.6102783615462134e-16,0.297701338805939,0.5614610887049322,0.5398439867724827,1.6495283672464511
1378,0.25249723852073197,1.6087950315133161e-16,0.29994404634007854,0.5621530365991654,0.5398439867724827,1.6544383082324587
1379,0.2528244330609537,1.6052103172671471e-16,0.3023314446828722,0.558729715438222,0.5398439867724827,1.6537295799545308
1380,0.24985544556634917,1.604221430578549e-16,0.3083361132420199,0.5581470224746572,0.5398439867724827,1.6561825680555091
1381,0.2511884603598451,1.6033561547260253e-16,0.3063827873251888,0.5648844098658755,0.5398439867724827,1.6622996443233924
1382,0.25718702693057666,1.6024908788735019e-16,0.3081190770290388,0.5656127760703316,0.5398439867724827,1.67076286680243
1383,0.25568435570881765,1.60657003646397e-16,0.3097106759242345,0.566814580307684,0.5398439867724827,1.672053598713219
1384,0.24030361543691015,9.919267224125743e-17,0.3590242197624137,0.3671128810077122,0.717761805389724,1.684247134367149
1385,0.24038291608315088,9.891781569871702e-17,0.3621684742798075,0.3622867431715255,0.717761805389724,1.682599938924208
1386,0.23904613376080713,9.894072041059539e-17,0.34297197301571897,0.35883617119202965,0.717761805389724,1.6586160833582797
1387,0.2367237576923286,9.886437137100082e-17,0.3388347960191482,0.35909263262293817,0.717761805389724,1.6524129917241392
1388,0.23171648831541392,9.868876857993333e-17,0.3390002830990111,0.35781032546839575,0.717761805389724,1.6462889022725449
1389,0.23297396999151695,9.87651176195279e-17,0.32286529281238496,0.3588828005431039,0.717761805389724,1.6324838687367298
1390,0.22753621139215258,9.897889493039266e-17,0.3324635434444292,0.359069317947401,0.717761805389724,1.6368308781737069
1391,0.22740026742716843,9.89559902185143e-17,0.32518211193046465,0.3614007855011144,0.717761805389724,1.6317449702484716
1392,0.2296206855219089,9.869640348389279e-17,0.32344449759190486,0.36039825445301765,0.717761805389724,1.6312252429565555
1393,0.23073089456927914,9.858187992450093e-17,0.3288228276874469,0.3597454435379779,0.717761805389724,1.637060971184428
1394,0.23253215210531858,9.887200627496029e-17,0.33279451760415485,0.36107438004359454,0.717761805389724,1.6441628551427923
1395,0.23115005512798012,9.877275252348737e-17,0.3253475990103274,0.36053814250624044,0.717761805389724,1.634797602034272
1396,0.2299832027618665,9.874984781160901e-17,0.31980378183492253,0.35813673092591564,0.717761805389724,1.6256855209124286
1397,0.23500180080252983,9.881092704328467e-17,0.31525288713869465,0.3596754995113665,0.717761805389724,1.627691992842315
1398,0.23280404003528676,9.890254589079815e-17,0.31649404023766586,0.3594889821070695,0.717761805389724,1.6265488677697464
1399,0.23014180405434792,9.90476090660278e-17,0.32369272821169903,0.35111901358923836,0.717761805389724,1.6227153512450094
1400,0.2309234818530066,9.900179964227106e-17,0.3140117340397234,0.3468990573170171,0.717761805389724,1.6095960785994712
1401,0.22664124695600713,9.903233925810887e-17,0.3160803225380087,0.3421428635074418,0.717761805389724,1.6026262383911818
1402,0.2269811068684674,9.88185619472441e-17,0.3238582152915619,0.3462462464019774,0.717761805389724,1.6148473739517306
1403,0.22755886871964986,9.897889493039269e-17,0.330643185565938,0.3455701208114005,0.717761805389724,1.6215339804867126
1404,0.22803467259709423,9.88872760828792e-17,0.3290710583072411,0.34951030097717617,0.717761805389724,1.6243778372712356
1405,0.2278080993221207,9.8749847811609e-17,0.3314706209652522,0.3488808047376735,0.717761805389724,1.6259213304147706
1406,0.2685825174404722,0.8298064660283182,0.2360546352778271,0.30423849675091014,0.0,1.638855303898107
1407,0.27646851829396507,0.8298707472635827,0.24101328174433737,0.3074399408059647,0.0,1.6547924881078497
1408,0.2773592957990108,0.829935028498847,0.2414745511830825,0.3058594810825834,0.0,1.6546283565635238
1409,0.27556464111972756,0.8292279349109385,0.24014840154669023,0.30296197158971755,0.0,1.6479029491670738
1410,0.2751061526980128,0.8286494037935587,0.23807268907233708,0.30257698781094516,0.0,1.6444052333748538
1411,0.27471316262225737,0.8285208413230298,0.23691951547547427,0.30381298836384596,0.0,1.6439665077846075
1412,0.2726958135667127,0.8294850598519959,0.23149959957021882,0.30411692292603465,0.0,1.637797395914962
1413,0.27479176063740846,0.829806466028318,0.2320761863686503,0.301665184124379,0.0,1.6383395971587555
1414,0.2747393619606411,0.8307064033220198,0.2313266235306894,0.30387377527628373,0.0,1.640646164089634
1415,0.27391408280155466,0.8316706218509861,0.23046174333304226,0.303812988363846,0.0,1.639859436349429
1416,0.27065226517278435,0.8305135596162265,0.23155725825006196,0.3028403977648421,0.0,1.635563480803915
1417,0.269119603877338,0.8303849971456978,0.22792476141994394,0.30148282338706583,0.0,1.6289121858300457
1418,0.26959119196824455,0.8318634655567794,0.23069237805241483,0.30379272605970015,0.0,1.635939761637139
1419,0.2717002387081322,0.8313492156746639,0.2222165521154728,0.30423849675091025,0.0,1.6295045032491793
1420,0.2736913884252932,0.8314134969099285,0.22659861178355167,0.3003481343548946,0.0,1.632051631473668
1421,0.269381597261175,0.8316706218509861,0.2206021090798648,0.29862583850249186,0.0,1.6202801666945177
1422,0.29196363413234316,0.7494703401891771,0.2049757551333168,0.3776710007442886,0.0,1.6241003716796445
1423,0.2953675931002642,0.749701926234813,0.20829823796162156,0.37924908418182374,0.0,1.6326168414785225
1424,0.2975286126940066,0.7499914087918579,0.21687238719595633,0.38026720252862056,0.0,1.6446596112104412
1425,0.3018224032593509,0.7498177192576309,0.2228742916599907,0.3800381259005913,0.0,1.6545525400775638
1426,0.30185065188149135,0.7487176855408603,0.22115946181312374,0.384314222957138,0.0,1.6560420221926133
1427,0.3075851221759972,0.7479650308925437,0.21585420697437904,0.38367789899039,0.0,1.6550822590333099
1428,0.3059325777807824,0.7481387204267707,0.2113527786263533,0.37456573978655827,0.0,1.6399898166204647
1429,0.30299472107817843,0.7477913413583168,0.21676521033052715,0.37420939836517936,0.0,1.6417606711322017
1430,0.3032772072995827,0.7468649971757731,0.21606856070523747,0.3724276912582849,0.0,1.6386384564388783
1431,0.30018398317520634,0.7463439285730923,0.2182656864465358,0.3738276039851305,0.0,1.6386212021799649
1432,0.30300884538924866,0.7465755146187282,0.2189087476391109,0.37387850990247035,0.0,1.6423716175495582
1433,0.3024438729464402,0.7459386529932294,0.21735468309038772,0.37367488623311096,0.0,1.6394120952631681
1434,0.30226025690252745,0.7442596541623692,0.2153719110799478,0.3716895554568571,0.0,1.6335813776017016
1435,0.30443540080734,0.7432754134684166,0.21665803346509802,0.3696278658045935,0.0,1.633996713545448
1436,0.30535348102690374,0.7437385855596883,0.21617573757066666,0.3701623779366619,0.0,1.6354301820939205
1437,0.30903992621622894,0.7458807564818203,0.2159077954070937,0.36978058355661314,0.0,1.6406090616617561
1438,0.3072037657771014,0.7452438948563215,0.21928386666811303,0.3619156193276075,0.0,1.6336471466291433
1439,0.30340432609921447,0.7456491704361844,0.22046281218783406,0.3573086338083518,0.0,1.6268249425315846
1440,0.3039128012977421,0.7451281018335035,0.2205164006205487,0.35766497522973073,0.0,1.627222278981525
1441,0.30764161942027796,0.7448965157878676,0.22239199576555943,0.3564686861722445,0.0,1.6313988171459495
1442,0.3064269286682398,0.7466913076415459,0.22265993792913238,0.3497236521247154,0.0,1.6255018263636334
1443,0.3853581338896554,0.06786649826652937,0.2530781693272657,0.4783080489806994,0.4524175776043484,1.6371640182166034
1444,0.3853755339047314,0.06780327842650465,0.2519403356270248,0.4852585924917694,0.4524175776043484,1.6427953180543786
1445,0.38462733325646054,0.06784015666651907,0.2521199935796944,0.4910334221750962,0.4524175776043484,1.6480384832821187
1446,0.38527113381427497,0.06787176658653142,0.25301828334304244,0.4915175396335788,0.4524175776043484,1.650096300981776
1447,0.3820347310101266,0.0678875715465376,0.25385668712216736,0.4904801450796878,0.4524175776043484,1.6466767123628678
1448,0.38111253021109504,0.06796132802656643,0.25445554696439937,0.49597833621531023,0.4524175776043484,1.6519253190217196
1449,0.3761535259144159,0.067924449786552,0.24894603641586452,0.4933848498305827,0.4524175776043484,1.6388264395517635
1450,0.37597952576365523,0.06796132802656642,0.25032341405299824,0.4891315321596294,0.4524175776043484,1.6358133776071977
1451,0.37190792223585556,0.06782435170651288,0.24954489625809656,0.4892698514334815,0.4524175776043484,1.6309645992382948
1452,0.37517912507015616,0.06784542498652112,0.25110193184789986,0.4878866586949601,0.4524175776043484,1.6344307182038857
1453,0.375927325718427,0.06790337650654377,0.25409623105906015,0.49210539654745045,0.4524175776043484,1.6424499074358299
1454,0.37655372626116546,0.067924449786552,0.255234064759301,0.49428392511062164,0.4524175776043484,1.6464137435219885
1455,0.38123433031662746,0.06791918146654995,0.2569108723175508,0.4983297638707968,0.4524175776043484,1.6568117255758734
1456,0.3799293291859225,0.06789283986653966,0.25643178444376513,0.500508292433968,0.4524175776043484,1.6571798235345438
1457,0.3833571321559076,0.06799293794657878,0.2562521264910955,0.5076663148558161,0.4524175776043484,1.6676860890537464
1458,0.37731932692451237,0.06815098754664056,0.2563718984595419,0.5003353933416528,0.4524175776043484,1.6545951838766961
1459,0.3804165296080524,0.0681457192266385,0.25565326664886345,0.5000241749754855,0.4524175776043484,1.6566572680633882
1460,0.37987712914069427,0.06807723106661172,0.25607246853842586,0.5004391327970419,0.4524175776043484,1.6568835391471222
1461,0.38295693180915813,0.06820893906666321,0.2559526965699795,0.5027559806340652,0.4524175776043484,1.6622921256842145
1462,0.3846099332413845,0.06830376882670028,0.2582283639704613,0.5019952246278785,0.4524175776043484,1.665554868270773
1463,0.38302653186946234,0.06836172034672294,0.25912665373380933,0.5006811915262832,0.4524175776043484,1.6636136750806263
1464,0.3882465363922825,0.06850396498677855,0.2586475658600237,0.500404552978579,0.4524175776043484,1.6682201978220121
1465,0.39545014263377426,0.06841440354674354,0.2586475658600237,0.5001970740678007,0.4524175776043484,1.6751267637126905
1466,0.13028652370251423,1.290400346717249,0.10589568589897422,0.15957670696409687,0.0,1.6864037115838544
1467,0.13269766119755314,1.2925886460796,0.10577177332478867,0.1607665285438468,0.0,1.6918246091457887
1468,0.13387202698925446,1.2933843913022731,0.10403699728619094,0.1606367298260559,0.0,1.6919301454037743
1469,0.1361753724551034,1.2945780091362828,0.10663916134408755,0.15973895536133548,0.0,1.6971314982968093
1470,0.13573853107364928,1.2929865186909366,0.10815089474915131,0.15873301529845601,0.0,1.6956089598121933
1471,0.13442800692928694,1.2914944963984245,0.10656481379957622,0.1543198588935654,0.0,1.6868071760208532
1472,0.138143995303994,1.2926881142324342,0.10654003128473913,0.15550968047331531,0.0,1.6928818212944827
1473,0.13770715392253985,1.2951748180532876,0.10688698649245867,0.15494721936288808,0.0,1.6947161778311741
1474,0.13513149175136888,1.296368435887297,0.1064904662550649,0.15385474682148134,0.0,1.6918451407152122
1475,0.13483648198727,1.2941801365249461,0.1055239481764176,0.15450374041043582,0.0,1.6890443070990697
1476,0.13628316448429334,1.2927875823852684,0.10584612086930002,0.15417924361595858,0.0,1.6890961113548202
1477,0.1343372346941796,1.2938817320664435,0.10748176684854933,0.15429822577393357,0.0,1.689998959383106
1478,0.1352676501040299,1.2947769454419509,0.10991045330258618,0.1550229352815994,0.0,1.6949779841301664
1479,0.13739512436435838,1.2961694995816286,0.10991045330258618,0.15612622438282206,0.0,1.6996013016313951
